datetime,open,high,low,close,volume
2024-01-08 09:30:00,158.209,158.277,158.013,158.016,0
2024-01-08 09:45:00,158.018,158.025,157.868,157.934,0
2024-01-08 10:00:00,157.935,158.034,157.873,158.011,0
2024-01-08 10:15:00,158.014,158.061,157.918,157.962,0
2024-01-08 10:30:00,157.961,157.963,157.809,157.839,0
2024-01-08 10:45:00,157.839,157.911,157.807,157.888,0
2024-01-08 11:00:00,157.89,157.922,157.68,157.717,0
2024-01-08 11:15:00,157.722,157.835,157.698,157.833,0
2024-01-08 11:30:00,157.833,157.922,157.819,157.852,0
2024-01-08 11:45:00,157.855,157.982,157.847,157.93,0
2024-01-08 12:00:00,157.93,157.942,157.859,157.876,0
2024-01-08 12:15:00,157.875,157.883,157.815,157.84,0
2024-01-08 12:30:00,157.839,157.84,157.77,157.819,0
2024-01-08 12:45:00,157.818,157.884,157.793,157.853,0
2024-01-08 13:00:00,157.852,157.918,157.824,157.895,0
2024-01-08 13:15:00,157.897,157.914,157.867,157.899,0
2024-01-08 13:30:00,157.9,157.912,157.802,157.841,0
2024-01-08 13:45:00,157.846,157.944,157.84,157.91,0
2024-01-08 14:00:00,157.91,157.962,157.893,157.935,0
2024-01-08 14:15:00,157.938,157.98,157.918,157.924,0
2024-01-08 14:30:00,157.925,157.966,157.889,157.966,0
2024-01-08 14:45:00,157.964,157.986,157.926,157.953,0
2024-01-08 15:00:00,157.954,157.985,157.893,157.935,0
2024-01-08 15:15:00,157.936,157.976,157.918,157.953,0
2024-01-08 15:30:00,157.952,157.993,157.943,157.976,0
2024-01-08 15:45:00,157.976,157.977,157.912,157.922,0
2024-01-08 16:00:00,157.923,157.935,157.884,157.918,0
2024-01-08 16:15:00,157.917,157.936,157.885,157.916,0
2024-01-08 16:30:00,157.916,157.937,157.902,157.913,0
2024-01-08 16:45:00,157.913,157.942,157.898,157.918,0
2024-01-08 17:00:00,157.924,157.93,157.857,157.925,0
2024-01-08 17:15:00,157.929,157.942,157.881,157.927,0
2024-01-08 17:30:00,157.927,157.943,157.903,157.923,0
2024-01-08 17:45:00,157.92,157.98,157.899,157.908,0
2024-01-08 18:00:00,157.91,157.943,157.796,157.871,0
2024-01-08 18:15:00,157.872,157.889,157.857,157.875,0
2024-01-08 18:30:00,157.875,157.906,157.857,157.862,0
2024-01-08 18:45:00,157.862,157.986,157.862,157.92,0
2024-01-08 19:00:00,157.919,157.963,157.725,157.769,0
2024-01-08 19:15:00,157.766,157.831,157.713,157.784,0
2024-01-08 19:30:00,157.784,157.813,157.659,157.669,0
2024-01-08 19:45:00,157.678,157.786,157.592,157.677,0
2024-01-08 20:00:00,157.676,157.723,157.433,157.483,0
2024-01-08 20:15:00,157.485,157.613,157.431,157.438,0
2024-01-08 20:30:00,157.438,157.49,157.331,157.367,0
2024-01-08 20:45:00,157.363,157.425,157.245,157.278,0
2024-01-08 21:00:00,157.277,157.354,157.224,157.312,0
2024-01-08 21:15:00,157.312,157.403,157.287,157.385,0
2024-01-08 21:30:00,157.387,157.443,157.357,157.394,0
2024-01-08 21:45:00,157.391,157.543,157.385,157.512,0
2024-01-08 22:00:00,157.514,157.525,157.324,157.393,0
2024-01-08 22:15:00,157.394,157.45,157.384,157.424,0
2024-01-08 22:30:00,157.427,157.486,157.377,157.453,0
2024-01-08 22:45:00,157.454,157.478,157.377,157.453,0
2024-01-08 23:00:00,157.454,157.487,157.435,157.451,0
2024-01-08 23:15:00,157.446,157.455,157.303,157.37,0
2024-01-08 23:30:00,157.371,157.391,157.327,157.357,0
2024-01-08 23:45:00,157.358,157.389,157.313,157.317,0
2024-01-09 00:00:00,157.317,157.376,157.301,157.358,0
2024-01-09 00:15:00,157.358,157.392,157.306,157.366,0
2024-01-09 00:30:00,157.366,157.494,157.366,157.459,0
2024-01-09 00:45:00,157.459,157.537,157.444,157.444,0
2024-01-09 01:00:00,157.443,157.626,157.442,157.608,0
2024-01-09 01:15:00,157.611,157.737,157.599,157.622,0
2024-01-09 01:30:00,157.623,157.668,157.589,157.616,0
2024-01-09 01:45:00,157.616,157.799,157.613,157.746,0
2024-01-09 02:00:00,157.746,157.755,157.608,157.662,0
2024-01-09 02:15:00,157.662,157.735,157.621,157.703,0
2024-01-09 02:30:00,157.704,157.854,157.703,157.848,0
2024-01-09 02:45:00,157.849,157.982,157.813,157.841,0
2024-01-09 03:00:00,157.843,157.915,157.785,157.852,0
2024-01-09 03:15:00,157.853,157.871,157.751,157.753,0
2024-01-09 03:30:00,157.758,157.763,157.624,157.678,0
2024-01-09 03:45:00,157.68,157.742,157.616,157.704,0
2024-01-09 04:00:00,157.703,157.719,157.475,157.486,0
2024-01-09 04:15:00,157.486,157.534,157.338,157.353,0
2024-01-09 04:30:00,157.352,157.44,157.32,157.428,0
2024-01-09 04:45:00,157.428,157.533,157.408,157.532,0
2024-01-09 05:00:00,157.54,157.597,157.451,157.455,0
2024-01-09 05:15:00,157.455,157.504,157.367,157.494,0
2024-01-09 05:30:00,157.492,157.582,157.455,157.551,0
2024-01-09 05:45:00,157.551,157.571,157.46,157.532,0
2024-01-09 06:00:00,157.533,157.585,157.504,157.516,0
2024-01-09 06:15:00,157.517,157.559,157.423,157.496,0
2024-01-09 06:30:00,157.495,157.577,157.494,157.558,0
2024-01-09 06:45:00,157.556,157.569,157.484,157.489,0
2024-01-09 07:00:00,157.489,157.542,157.481,157.525,0
2024-01-09 07:15:00,157.525,157.546,157.451,157.527,0
2024-01-09 07:30:00,157.528,157.548,157.459,157.524,0
2024-01-09 07:45:00,157.524,157.598,157.504,157.54,0
2024-01-09 08:00:00,157.54,157.699,157.509,157.683,0
2024-01-09 08:15:00,157.683,157.696,157.602,157.61,0
2024-01-09 08:30:00,157.61,157.657,157.416,157.448,0
2024-01-09 08:45:00,157.447,157.509,157.302,157.369,0
2024-01-09 09:00:00,157.367,157.371,157.2,157.248,0
2024-01-09 09:15:00,157.248,157.377,157.248,157.357,0
2024-01-09 09:30:00,157.355,157.421,157.344,157.351,0
2024-01-09 09:45:00,157.353,157.523,157.317,157.516,0
2024-01-09 10:00:00,157.513,157.56,157.35,157.362,0
2024-01-09 10:15:00,157.363,157.427,157.273,157.346,0
2024-01-09 10:30:00,157.348,157.633,157.347,157.609,0
2024-01-09 10:45:00,157.608,157.718,157.552,157.556,0
2024-01-09 11:00:00,157.555,157.613,157.503,157.595,0
2024-01-09 11:15:00,157.595,157.748,157.593,157.741,0
2024-01-09 11:30:00,157.741,157.763,157.7,157.76,0
2024-01-09 11:45:00,157.76,157.889,157.73,157.841,0
2024-01-09 12:00:00,157.839,157.912,157.785,157.9,0
2024-01-09 12:15:00,157.901,157.959,157.888,157.948,0
2024-01-09 12:30:00,157.95,157.954,157.897,157.902,0
2024-01-09 12:45:00,157.903,157.955,157.867,157.892,0
2024-01-09 13:00:00,157.89,157.937,157.805,157.924,0
2024-01-09 13:15:00,157.925,157.95,157.861,157.902,0
2024-01-09 13:30:00,157.902,157.96,157.863,157.905,0
2024-01-09 13:45:00,157.907,157.995,157.903,157.916,0
2024-01-09 14:00:00,157.916,157.942,157.831,157.832,0
2024-01-09 14:15:00,157.832,157.842,157.804,157.836,0
2024-01-09 14:30:00,157.836,157.858,157.814,157.857,0
2024-01-09 14:45:00,157.857,157.929,157.85,157.922,0
2024-01-09 15:00:00,157.92,157.923,157.732,157.795,0
2024-01-09 15:15:00,157.796,157.887,157.783,157.886,0
2024-01-09 15:30:00,157.888,157.894,157.832,157.854,0
2024-01-09 15:45:00,157.852,157.943,157.845,157.924,0
2024-01-09 16:00:00,157.924,157.947,157.907,157.919,0
2024-01-09 16:15:00,157.919,157.93,157.879,157.905,0
2024-01-09 16:30:00,157.905,157.923,157.895,157.919,0
2024-01-09 16:45:00,157.918,157.948,157.902,157.902,0
2024-01-09 17:00:00,157.719,157.85,157.719,157.84,0
2024-01-09 17:15:00,157.827,157.858,157.791,157.81,0
2024-01-09 17:30:00,157.805,157.859,157.805,157.829,0
2024-01-09 17:45:00,157.833,157.848,157.796,157.829,0
2024-01-09 18:00:00,157.829,157.836,157.762,157.783,0
2024-01-09 18:15:00,157.782,157.827,157.776,157.823,0
2024-01-09 18:30:00,157.823,157.9,157.822,157.828,0
2024-01-09 18:45:00,157.829,157.904,157.817,157.889,0
2024-01-09 19:00:00,157.889,158.044,157.874,158.033,0
2024-01-09 19:15:00,158.034,158.098,157.997,158.076,0
2024-01-09 19:30:00,158.076,158.15,158.032,158.135,0
2024-01-09 19:45:00,158.136,158.166,157.965,157.986,0
2024-01-09 20:00:00,157.986,158.196,157.969,158.173,0
2024-01-09 20:15:00,158.174,158.252,158.116,158.216,0
2024-01-09 20:30:00,158.216,158.275,158.201,158.269,0
2024-01-09 20:45:00,158.268,158.288,158.215,158.231,0
2024-01-09 21:00:00,158.23,158.285,158.208,158.263,0
2024-01-09 21:15:00,158.267,158.311,158.243,158.31,0
2024-01-09 21:30:00,158.309,158.414,158.309,158.349,0
2024-01-09 21:45:00,158.348,158.383,158.334,158.369,0
2024-01-09 22:00:00,158.368,158.454,158.352,158.434,0
2024-01-09 22:15:00,158.432,158.437,158.337,158.342,0
2024-01-09 22:30:00,158.342,158.346,158.258,158.282,0
2024-01-09 22:45:00,158.282,158.356,158.282,158.305,0
2024-01-09 23:00:00,158.303,158.329,158.267,158.317,0
2024-01-09 23:15:00,158.316,158.328,158.288,158.31,0
2024-01-09 23:30:00,158.311,158.314,158.259,158.294,0
2024-01-09 23:45:00,158.294,158.304,158.258,158.302,0
2024-01-10 00:00:00,158.304,158.376,158.297,158.309,0
2024-01-10 00:15:00,158.309,158.338,158.224,158.254,0
2024-01-10 00:30:00,158.255,158.296,158.19,158.199,0
2024-01-10 00:45:00,158.201,158.287,158.148,158.27,0
2024-01-10 01:00:00,158.276,158.321,158.202,158.318,0
2024-01-10 01:15:00,158.318,158.385,158.305,158.334,0
2024-01-10 01:30:00,158.333,158.439,158.294,158.368,0
2024-01-10 01:45:00,158.368,158.545,158.358,158.478,0
2024-01-10 02:00:00,158.482,158.546,158.438,158.536,0
2024-01-10 02:15:00,158.539,158.6,158.458,158.502,0
2024-01-10 02:30:00,158.505,158.57,158.468,158.504,0
2024-01-10 02:45:00,158.504,158.571,158.363,158.363,0
2024-01-10 03:00:00,158.365,158.48,158.34,158.44,0
2024-01-10 03:15:00,158.441,158.548,158.394,158.501,0
2024-01-10 03:30:00,158.505,158.658,158.437,158.612,0
2024-01-10 03:45:00,158.613,158.675,158.603,158.659,0
2024-01-10 04:00:00,158.66,158.706,158.608,158.618,0
2024-01-10 04:15:00,158.623,158.728,158.604,158.692,0
2024-01-10 04:30:00,158.692,158.72,158.634,158.666,0
2024-01-10 04:45:00,158.665,158.665,158.538,158.638,0
2024-01-10 05:00:00,158.637,158.657,158.537,158.605,0
2024-01-10 05:15:00,158.605,158.691,158.595,158.681,0
2024-01-10 05:30:00,158.683,158.692,158.61,158.618,0
2024-01-10 05:45:00,158.62,158.709,158.611,158.694,0
2024-01-10 06:00:00,158.693,158.797,158.683,158.787,0
2024-01-10 06:15:00,158.787,158.806,158.739,158.776,0
2024-01-10 06:30:00,158.777,158.825,158.746,158.758,0
2024-01-10 06:45:00,158.757,158.775,158.682,158.708,0
2024-01-10 07:00:00,158.712,158.806,158.709,158.798,0
2024-01-10 07:15:00,158.798,158.844,158.783,158.805,0
2024-01-10 07:30:00,158.805,158.982,158.805,158.973,0
2024-01-10 07:45:00,158.976,159.004,158.931,158.986,0
2024-01-10 08:00:00,158.987,159.087,158.977,158.998,0
2024-01-10 08:15:00,158.997,159.005,158.894,158.909,0
2024-01-10 08:30:00,158.919,158.944,158.888,158.928,0
2024-01-10 08:45:00,158.929,158.986,158.907,158.957,0
2024-01-10 09:00:00,158.957,158.979,158.88,158.956,0
2024-01-10 09:15:00,158.957,159.019,158.926,158.982,0
2024-01-10 09:30:00,158.982,159.092,158.901,159.066,0
2024-01-10 09:45:00,159.068,159.118,158.996,159.113,0
2024-01-10 10:00:00,159.112,159.289,159.112,159.274,0
2024-01-10 10:15:00,159.274,159.45,159.255,159.428,0
2024-01-10 10:30:00,159.428,159.571,159.404,159.53,0
2024-01-10 10:45:00,159.531,159.73,159.507,159.697,0
2024-01-10 11:00:00,159.697,159.784,159.603,159.707,0
2024-01-10 11:15:00,159.705,159.753,159.682,159.701,0
2024-01-10 11:30:00,159.701,159.742,159.666,159.717,0
2024-01-10 11:45:00,159.715,159.739,159.63,159.658,0
2024-01-10 12:00:00,159.66,159.762,159.644,159.745,0
2024-01-10 12:15:00,159.743,159.77,159.707,159.739,0
2024-01-10 12:30:00,159.739,159.747,159.639,159.673,0
2024-01-10 12:45:00,159.675,159.697,159.626,159.692,0
2024-01-10 13:00:00,159.694,159.709,159.624,159.643,0
2024-01-10 13:15:00,159.642,159.719,159.638,159.703,0
2024-01-10 13:30:00,159.703,159.717,159.648,159.703,0
2024-01-10 13:45:00,159.703,159.755,159.703,159.748,0
2024-01-10 14:00:00,159.747,159.773,159.733,159.753,0
2024-01-10 14:15:00,159.752,159.802,159.75,159.751,0
2024-01-10 14:30:00,159.752,159.828,159.752,159.82,0
2024-01-10 14:45:00,159.82,159.83,159.764,159.824,0
2024-01-10 15:00:00,159.823,159.855,159.774,159.854,0
2024-01-10 15:15:00,159.854,159.871,159.761,159.776,0
2024-01-10 15:30:00,159.777,159.832,159.749,159.81,0
2024-01-10 15:45:00,159.81,159.879,159.779,159.874,0
2024-01-10 16:00:00,159.874,159.911,159.858,159.888,0
2024-01-10 16:15:00,159.887,159.923,159.879,159.917,0
2024-01-10 16:30:00,159.916,159.933,159.868,159.88,0
2024-01-10 16:45:00,159.879,159.95,159.879,159.922,0
2024-01-10 17:00:00,159.914,159.914,159.73,159.758,0
2024-01-10 17:15:00,159.753,159.789,159.742,159.767,0
2024-01-10 17:30:00,159.767,159.835,159.735,159.787,0
2024-01-10 17:45:00,159.787,159.793,159.764,159.785,0
2024-01-10 18:00:00,159.792,159.831,159.755,159.829,0
2024-01-10 18:15:00,159.829,159.875,159.816,159.821,0
2024-01-10 18:30:00,159.829,159.991,159.825,159.972,0
2024-01-10 18:45:00,159.971,160.002,159.879,159.918,0
2024-01-10 19:00:00,159.918,159.983,159.775,159.826,0
2024-01-10 19:15:00,159.827,159.829,159.664,159.787,0
2024-01-10 19:30:00,159.787,159.864,159.748,159.777,0
2024-01-10 19:45:00,159.775,159.809,159.649,159.705,0
2024-01-10 20:00:00,159.7,159.748,159.642,159.742,0
2024-01-10 20:15:00,159.743,159.761,159.691,159.715,0
2024-01-10 20:30:00,159.715,159.715,159.646,159.679,0
2024-01-10 20:45:00,159.676,159.676,159.551,159.59,0
2024-01-10 21:00:00,159.591,159.703,159.55,159.646,0
2024-01-10 21:15:00,159.645,159.76,159.637,159.741,0
2024-01-10 21:30:00,159.742,159.826,159.718,159.771,0
2024-01-10 21:45:00,159.772,159.777,159.673,159.772,0
2024-01-10 22:00:00,159.774,159.793,159.715,159.733,0
2024-01-10 22:15:00,159.733,159.741,159.661,159.674,0
2024-01-10 22:30:00,159.672,159.7,159.621,159.632,0
2024-01-10 22:45:00,159.632,159.636,159.543,159.556,0
2024-01-10 23:00:00,159.556,159.608,159.543,159.549,0
2024-01-10 23:15:00,159.55,159.617,159.54,159.596,0
2024-01-10 23:30:00,159.596,159.608,159.508,159.59,0
2024-01-10 23:45:00,159.588,159.647,159.584,159.601,0
2024-01-11 00:00:00,159.603,159.653,159.587,159.592,0
2024-01-11 00:15:00,159.592,159.673,159.532,159.671,0
2024-01-11 00:30:00,159.672,159.689,159.623,159.679,0
2024-01-11 00:45:00,159.682,159.744,159.647,159.717,0
2024-01-11 01:00:00,159.719,159.754,159.694,159.711,0
2024-01-11 01:15:00,159.709,159.807,159.709,159.738,0
2024-01-11 01:30:00,159.74,159.851,159.728,159.765,0
2024-01-11 01:45:00,159.765,159.791,159.742,159.757,0
2024-01-11 02:00:00,159.761,159.788,159.655,159.674,0
2024-01-11 02:15:00,159.675,159.749,159.667,159.674,0
2024-01-11 02:30:00,159.674,159.722,159.615,159.686,0
2024-01-11 02:45:00,159.687,159.7,159.598,159.636,0
2024-01-11 03:00:00,159.635,159.694,159.53,159.567,0
2024-01-11 03:15:00,159.567,159.642,159.55,159.618,0
2024-01-11 03:30:00,159.622,159.644,159.565,159.621,0
2024-01-11 03:45:00,159.62,159.661,159.559,159.658,0
2024-01-11 04:00:00,159.659,159.725,159.595,159.601,0
2024-01-11 04:15:00,159.6,159.671,159.589,159.641,0
2024-01-11 04:30:00,159.64,159.64,159.416,159.441,0
2024-01-11 04:45:00,159.441,159.576,159.434,159.566,0
2024-01-11 05:00:00,159.568,159.598,159.509,159.581,0
2024-01-11 05:15:00,159.581,159.614,159.516,159.518,0
2024-01-11 05:30:00,159.518,159.546,159.432,159.528,0
2024-01-11 05:45:00,159.526,159.54,159.44,159.499,0
2024-01-11 06:00:00,159.499,159.696,159.469,159.673,0
2024-01-11 06:15:00,159.673,159.722,159.603,159.627,0
2024-01-11 06:30:00,159.627,159.692,159.617,159.645,0
2024-01-11 06:45:00,159.647,159.692,159.608,159.624,0
2024-01-11 07:00:00,159.623,159.659,159.565,159.656,0
2024-01-11 07:15:00,159.657,159.666,159.55,159.563,0
2024-01-11 07:30:00,159.564,159.691,159.562,159.655,0
2024-01-11 07:45:00,159.655,159.734,159.633,159.69,0
2024-01-11 08:00:00,159.689,159.734,159.665,159.707,0
2024-01-11 08:15:00,159.707,159.781,159.647,159.658,0
2024-01-11 08:30:00,159.657,159.965,159.352,159.808,0
2024-01-11 08:45:00,159.81,159.983,159.753,159.983,0
2024-01-11 09:00:00,159.982,160.06,159.945,160.036,0
2024-01-11 09:15:00,160.042,160.178,159.989,160.056,0
2024-01-11 09:30:00,160.057,160.073,159.872,159.906,0
2024-01-11 09:45:00,159.906,159.917,159.683,159.823,0
2024-01-11 10:00:00,159.824,159.891,159.763,159.814,0
2024-01-11 10:15:00,159.816,159.845,159.539,159.601,0
2024-01-11 10:30:00,159.604,159.779,159.551,159.725,0
2024-01-11 10:45:00,159.726,159.839,159.681,159.764,0
2024-01-11 11:00:00,159.763,159.894,159.704,159.88,0
2024-01-11 11:15:00,159.879,159.978,159.807,159.9,0
2024-01-11 11:30:00,159.902,159.971,159.881,159.911,0
2024-01-11 11:45:00,159.913,159.924,159.747,159.788,0
2024-01-11 12:00:00,159.787,159.875,159.713,159.873,0
2024-01-11 12:15:00,159.873,159.876,159.782,159.786,0
2024-01-11 12:30:00,159.786,159.813,159.742,159.804,0
2024-01-11 12:45:00,159.802,159.86,159.789,159.829,0
2024-01-11 13:00:00,159.829,159.882,159.797,159.86,0
2024-01-11 13:15:00,159.86,159.941,159.849,159.927,0
2024-01-11 13:30:00,159.927,159.955,159.863,159.918,0
2024-01-11 13:45:00,159.918,159.921,159.821,159.866,0
2024-01-11 14:00:00,159.866,159.885,159.787,159.82,0
2024-01-11 14:15:00,159.821,159.863,159.741,159.746,0
2024-01-11 14:30:00,159.748,159.869,159.745,159.816,0
2024-01-11 14:45:00,159.818,159.825,159.728,159.767,0
2024-01-11 15:00:00,159.767,159.785,159.5,159.508,0
2024-01-11 15:15:00,159.506,159.552,159.378,159.427,0
2024-01-11 15:30:00,159.43,159.492,159.405,159.491,0
2024-01-11 15:45:00,159.491,159.55,159.472,159.522,0
2024-01-11 16:00:00,159.523,159.605,159.516,159.571,0
2024-01-11 16:15:00,159.571,159.571,159.401,159.449,0
2024-01-11 16:30:00,159.447,159.491,159.402,159.482,0
2024-01-11 16:45:00,159.483,159.507,159.372,159.372,0
2024-01-11 17:00:00,159.36,159.433,159.296,159.406,0
2024-01-11 17:15:00,159.406,159.462,159.376,159.436,0
2024-01-11 17:30:00,159.433,159.499,159.423,159.451,0
2024-01-11 17:45:00,159.453,159.47,159.429,159.445,0
2024-01-11 18:00:00,159.449,159.449,159.205,159.23,0
2024-01-11 18:15:00,159.229,159.274,159.075,159.185,0
2024-01-11 18:30:00,159.187,159.298,159.175,159.182,0
2024-01-11 18:45:00,159.18,159.366,159.164,159.354,0
2024-01-11 19:00:00,159.352,159.507,159.337,159.461,0
2024-01-11 19:15:00,159.461,159.544,159.445,159.486,0
2024-01-11 19:30:00,159.486,159.567,159.427,159.49,0
2024-01-11 19:45:00,159.491,159.525,159.397,159.422,0
2024-01-11 20:00:00,159.425,159.544,159.407,159.506,0
2024-01-11 20:15:00,159.508,159.516,159.415,159.43,0
2024-01-11 20:30:00,159.429,159.485,159.265,159.273,0
2024-01-11 20:45:00,159.273,159.378,159.218,159.367,0
2024-01-11 21:00:00,159.368,159.549,159.347,159.537,0
2024-01-11 21:15:00,159.537,159.537,159.28,159.299,0
2024-01-11 21:30:00,159.298,159.366,159.284,159.299,0
2024-01-11 21:45:00,159.298,159.376,159.297,159.337,0
2024-01-11 22:00:00,159.336,159.339,159.073,159.149,0
2024-01-11 22:15:00,159.149,159.201,159.087,159.201,0
2024-01-11 22:30:00,159.204,159.209,159.024,159.048,0
2024-01-11 22:45:00,159.048,159.118,159.016,159.079,0
2024-01-11 23:00:00,159.082,159.131,159.053,159.118,0
2024-01-11 23:15:00,159.118,159.183,159.112,159.158,0
2024-01-11 23:30:00,159.16,159.199,159.145,159.164,0
2024-01-11 23:45:00,159.164,159.178,159.118,159.147,0
2024-01-12 00:00:00,159.147,159.387,159.146,159.244,0
2024-01-12 00:15:00,159.24,159.338,159.236,159.326,0
2024-01-12 00:30:00,159.328,159.374,159.281,159.337,0
2024-01-12 00:45:00,159.337,159.446,159.301,159.421,0
2024-01-12 01:00:00,159.421,159.429,159.304,159.308,0
2024-01-12 01:15:00,159.309,159.337,159.249,159.323,0
2024-01-12 01:30:00,159.324,159.345,159.225,159.286,0
2024-01-12 01:45:00,159.285,159.308,159.239,159.279,0
2024-01-12 02:00:00,159.277,159.365,159.254,159.301,0
2024-01-12 02:15:00,159.303,159.337,159.249,159.269,0
2024-01-12 02:30:00,159.272,159.294,159.131,159.166,0
2024-01-12 02:45:00,159.165,159.219,159.136,159.177,0
2024-01-12 03:00:00,159.163,159.203,159.07,159.136,0
2024-01-12 03:15:00,159.136,159.14,158.973,159.131,0
2024-01-12 03:30:00,159.131,159.231,159.113,159.158,0
2024-01-12 03:45:00,159.157,159.205,159.061,159.143,0
2024-01-12 04:00:00,159.143,159.22,159.119,159.15,0
2024-01-12 04:15:00,159.15,159.154,159.07,159.11,0
2024-01-12 04:30:00,159.109,159.158,159.087,159.102,0
2024-01-12 04:45:00,159.101,159.166,159.051,159.103,0
2024-01-12 05:00:00,159.103,159.119,158.989,159.105,0
2024-01-12 05:15:00,159.108,159.159,159.09,159.142,0
2024-01-12 05:30:00,159.143,159.215,159.124,159.184,0
2024-01-12 05:45:00,159.186,159.186,159.064,159.08,0
2024-01-12 06:00:00,159.08,159.107,159.005,159.088,0
2024-01-12 06:15:00,159.088,159.104,159.001,159.038,0
2024-01-12 06:30:00,159.038,159.072,159.012,159.043,0
2024-01-12 06:45:00,159.044,159.098,158.986,159.031,0
2024-01-12 07:00:00,159.03,159.031,158.942,158.96,0
2024-01-12 07:15:00,158.96,158.996,158.922,158.927,0
2024-01-12 07:30:00,158.927,158.95,158.857,158.925,0
2024-01-12 07:45:00,158.923,159.027,158.896,158.996,0
2024-01-12 08:00:00,158.998,159.19,158.997,159.156,0
2024-01-12 08:15:00,159.158,159.29,159.108,159.173,0
2024-01-12 08:30:00,159.174,159.252,158.738,158.787,0
2024-01-12 08:45:00,158.785,158.806,158.609,158.616,0
2024-01-12 09:00:00,158.614,158.743,158.549,158.713,0
2024-01-12 09:15:00,158.713,158.747,158.54,158.55,0
2024-01-12 09:30:00,158.553,158.683,158.541,158.619,0
2024-01-12 09:45:00,158.621,158.719,158.559,158.637,0
2024-01-12 10:00:00,158.639,158.754,158.566,158.649,0
2024-01-12 10:15:00,158.649,158.747,158.568,158.681,0
2024-01-12 10:30:00,158.681,158.915,158.661,158.781,0
